"V1","V2"
0.202406448727591,0.947012426397107
0.199267778656722,0.934251076740271
0.200900153430113,0.948666550222071
0.201499262189394,0.96381541150142
0.198587278871933,0.944052657404067
0.202180743772506,0.94686176205384
0.204733289900816,0.932952783736514
0.203645373071882,0.945809615167236
0.203366047837848,0.935024775189037
0.205466630394575,0.944499407718176
0.204173067130544,0.94894105404123
0.19933771637469,0.935909269272074
0.200168790286011,0.934520620938856
0.201069114855263,0.949798398831056
0.204303414679117,0.951262840418732
0.201703401863498,0.952687713494528
0.203323267807349,0.958570064935945
0.205026063629559,0.938069413913156
0.204362213560504,0.95487691583978
0.204461290412184,0.954642115909703
0.20524964594594,0.962489221990444
0.205165985135548,0.931079277008959
0.205574366389226,0.945695127559797
0.205959224956897,0.948671863874832
0.205718485565989,0.937710009665116
0.205986821797124,0.956551389792221
0.20399316661593,0.9473161163891
0.203071112202891,0.945894520884674
0.203626762282185,0.945100381961393
0.204433067423954,0.950221080760277
0.204873222803027,0.933217753446929
0.20499050207563,0.973388675978112
0.205621833479654,0.945720377740779
0.204942456163363,0.952491572255455
0.208986051974533,0.954773140868063
0.207268519306747,0.943367731167874
0.207219885897457,0.95953494294691
0.20483497364285,0.978210079435903
0.205255433563255,0.940855810103548
0.122763317306691,0.973198404094491
0.12031286532218,0.948585969250313
0.124461730276457,0.966092236823727
0.113252402148494,0.959950607123365
0.104006790848178,0.951216899962068
0.105485073499203,0.965113974985426
0.0978680900120378,0.959387333870816
0.09685147395122,0.983440610206449
0.102861097424181,0.954961131882504
0.114092106134101,0.949407866351045
0.11793552370025,0.956092485215675
0.111337429310893,0.966768898321234
0.117493382256111,0.947848712388969
0.121646418141888,0.969551098274039
0.114274226545439,0.953136260107317
0.11809272991446,0.954827904753937
0.124180184440189,0.953711313424691
0.123783909849358,0.953721448985879
0.131657950900596,0.942630223749818
0.114858161651093,0.959087672718451
0.115746712157306,0.959834586031338
0.117896408026994,0.954233060797275
0.0987781886243747,0.963232887882134
0.10460427387438,0.959503589310098
0.110081385343241,0.965865857453092
0.104520207298277,0.941135694611902
0.111177736219056,0.946550798917534
0.110856626753692,0.956847109953459
0.117276705038449,0.937190256472684
0.115882996506867,0.945993740667921
0.122296334155282,0.964088355742423
0.13649761081283,0.944300968122634
0.136908166706384,0.956949559947046
0.113918622387942,0.944929759268476
0.138559447747161,0.958791045296935
0.142722804385797,0.978178690616688
0.146114889089852,0.948629297528789
0.103323193702052,0.97811573022258
0.142190099881654,0.950344498796704
0.145457708627598,0.953166884403592
0.82695803327292,0.437298018975935
0.827122906207227,0.421998749084029
0.83537344388069,0.427541505410322
0.837531744036544,0.431042699729312
0.835487007189142,0.42970805373091
0.844132121456832,0.427514907923601
0.842014517280381,0.432193892063413
0.839353981106942,0.430258329006689
0.837652758964015,0.431464230901874
0.841347077991851,0.430641049985998
0.836084959868259,0.435147744674928
0.849194897604882,0.423460217176519
0.843449555618051,0.433807343921373
0.838422172307778,0.433914354512064
0.837718003248586,0.437441585801077
0.842391944279635,0.438484526923126
0.8304561721586,0.435223611771731
0.826766872860079,0.426136143000878
0.830233004468243,0.426088093106769
0.828974610531436,0.427178569802976
0.833001035044994,0.432984614194073
0.837846719426046,0.425774176880154
0.843267135250989,0.425141627728354
0.84532977980109,0.41614904561154
0.845333352454645,0.426598445813097
0.840925623836107,0.432283306287324
0.839561071193053,0.43371516037694
0.841449011654362,0.435807496593047
0.844504448659298,0.432535391311413
0.846875423211612,0.422984047322783
0.831788473764569,0.433158045513299
0.839689101168892,0.423886504647208
0.828955346204086,0.435549360366699
0.835452851875421,0.436983529467299
0.830055754581538,0.436903963891109
0.839459194978033,0.424987667575229
0.840037428986205,0.430719347857922
0.82597134670903,0.427742857860977
0.818580194233261,0.424137693560131
0.825123703683986,0.425630684713998
0.848826478520736,0.418589580951548
0.848628117966067,0.427702585057792
0.844566485725744,0.420847850605364
0.846221059581722,0.414402228923836
0.849831314946236,0.418941712609228
0.853796967476958,0.407619161426151
0.848886179268529,0.416338145335724
0.840155327799198,0.429244716030283
0.852948938004758,0.415928028246166
0.42503919635869,0.766922391821978
0.846960598475457,0.422432276310165
0.837964151166986,0.420943916973065
0.847715204176009,0.415045057477394
0.850222396364164,0.416322783216309
0.842320427220201,0.419081082064445
0.841372411237246,0.421352790752908
0.801940306167217,0.420388278695549
0.801769734449181,0.430219976213811
0.815303127158566,0.424614173521378
0.557324784380623,0.647704619507582
0.85045412452539,0.422544810746832
0.851536639159319,0.426065499536737
0.854990816654349,0.412713375582405
0.853425003677814,0.41468121417513
0.84878132043661,0.42156239791333
0.855739338296331,0.4129047348544
0.840438554252813,0.422364953845536
0.841960546342788,0.43276363473994
0.843117522723659,0.419123832711348
0.851274846263067,0.416215540935124
0.850466886963652,0.422153041077649
0.852711887217563,0.41868869679121
0.853311436881682,0.418243778393846
0.854099096254763,0.415357790196578
0.839998751671196,0.417733716272981
0.843224776268568,0.41707569261475
0.852266925749033,0.418912487736918
0.84043313061812,0.423464198812945
0.845886999141931,0.423267472558174
0.848467885079716,0.416779294841034
0.83487149543811,0.439083066753158
0.828780753042614,0.444754453574668
0.809066287767293,0.455630372715513
0.820449617295282,0.44207889960477
0.820074008915916,0.444109985298019
0.819580321665242,0.445611153816078
0.828046213395207,0.433314832404363
0.826747862096126,0.442859981099602
0.827004127175663,0.43775231404893
0.837799234590498,0.424960526831792
0.849329890603522,0.422762268529391
0.844491783086048,0.42748503328792
0.833286554178233,0.423595664384121
0.821819394426568,0.423520111733732
0.814400267951945,0.424597025029516
0.840323523069749,0.421806361946369
0.842264491156404,0.425470547861114
0.84565190353846,0.419777335739776
0.841794300939707,0.429019687821919
0.836699994167178,0.430135970216033
0.841103841865292,0.440203397481619
0.844905031260775,0.414286930755447
0.845733008070793,0.425501509627227
0.848441203945374,0.422513375412836
0.831639212338218,0.425708242912713
0.83895064916654,0.430209062075487
0.845146102654144,0.420031782858097
0.846101271126334,0.421487861459936
0.845457257764259,0.4264109776825
0.838012127494571,0.412561816857129
0.816924930480088,0.433190114143486
0.815903259190411,0.428652496068711
0.840987403352186,0.425468857450887
0.846586668900736,0.426794810522673
0.847666322953322,0.421431844317928
0.851861517201937,0.421016939039053
0.852181350806535,0.41806228857847
0.845273178211626,0.428399146810905
0.845415885351253,0.419991701656644
0.848183502866147,0.41571056594898
0.614070501809931,0.677143270615121
0.597616399439234,0.65113544968832
0.604883600387276,0.677188814275675
0.620073485110085,0.66309260423446
0.622086981584151,0.639048514685901
0.658490345128529,0.616149924208735
0.626370882145933,0.648182226392767
0.636491002647379,0.6313542196881
0.601957192465766,0.652792429247161
0.624536723043027,0.658112301103395
0.6333763784726,0.666741060598714
0.634261793005009,0.611635481819902
0.677748101855554,0.584398859204269
0.649430907946164,0.634837682176765
0.636820786370841,0.630942238212972
0.655491398585263,0.606438494015894
0.652457581458127,0.635612990759654
0.644917064056783,0.609096909326272
0.687195923289496,0.604753574392223
0.664347866084652,0.616480643730411
0.633857342139403,0.646911199640451
0.620239024056855,0.654857047547874
0.636637412701233,0.631051883279666
0.655670255988819,0.607470668785034
0.630328722476434,0.649231791682604
0.65626322671965,0.623048893807127
0.665321636366587,0.62495751552721
0.683697466753603,0.5886911980202
0.678870390061747,0.58338581478957
0.700459500531189,0.595912601779134
0.643079460100582,0.618124900263602
0.706164506395366,0.564439041284294
0.707746548199164,0.56121692536931
0.545385654116297,0.692252021194949
0.671765182367466,0.603604475701326
0.700909833138689,0.587718482444612
0.723938513732457,0.563953340552842
0.458625605892941,0.762192261973024
0.685609671922969,0.583124531456568
0.677032818551691,0.578225479833096
0.831525311018267,0.458217850472182
0.833748549137016,0.439529093964086
0.838105454312031,0.450626521238346
0.841304998330333,0.441421008306291
0.838957028289605,0.449230550315771
0.845608888820752,0.446850778728392
0.842534410761329,0.449346163680111
0.840810171091649,0.451541716508372
0.840162924736882,0.452961991863645
0.839974063243878,0.454981800636658
0.84063808390506,0.452125887941489
0.849677876344621,0.441012846144586
0.84082717789137,0.453192560485406
0.838343817777424,0.453820165674388
0.842633482083264,0.444371282223968
0.842086551246743,0.447302997716471
0.831539687869813,0.462818869420373
0.834272667661977,0.454450723743744
0.835676905473742,0.446488478221108
0.835320387528436,0.4393604339258
0.834629524789209,0.453332649118561
0.838689672911205,0.444366498289498
0.846635251482455,0.445734820979829
0.84500435136722,0.440832456056953
0.845505596720919,0.443672852531663
0.843260792350564,0.445356297374121
0.84326210536939,0.444144749720102
0.843467354932404,0.44752413298483
0.844663180764397,0.450858244279402
0.847119820231217,0.437963525523657
0.83828434501044,0.453303118210733
0.839083590571937,0.450482538271805
0.837579375991876,0.44395613819859
0.835473294175866,0.459657005250054
0.836459205331657,0.451527473910801
0.842156566549129,0.443943081751827
0.842159391099928,0.44377273450597
0.828413889019072,0.458964856351279
0.823230665731519,0.443959613838555
0.827259869901907,0.452325889885739
0.850306798583162,0.43339903930301
0.8493454300971,0.434579566336322
0.845991165035695,0.444406759942193
0.848986191973727,0.43972521140056
0.850135920949076,0.432652497350951
0.851437682636111,0.437688822635819
0.851073192612751,0.426724266910658
0.844118440649741,0.435280768721357
0.853972807241782,0.428698640131445
0.38425562821577,0.801607555805947
0.845388994918167,0.432630269601156
0.840389192046115,0.435025909626707
0.846572714404735,0.430829072479272
0.850954039140948,0.4285484331726
0.841431453130638,0.427324746923286
0.843486663541453,0.435195428318076
0.797267795521786,0.41539397633048
0.798479662865464,0.430475681599153
0.810760347261727,0.434679515876067
0.508349775691155,0.692749119871885
0.854786794102507,0.428203032967381
0.85417208916873,0.427863020611838
0.852272151592568,0.436400863465396
0.850339746477712,0.439654594860279
0.848742292777914,0.436607037992602
0.8529563451575,0.433981073318641
0.841644542805915,0.435659894254172
0.847804759186079,0.432190692672483
0.847840084474062,0.430506360559367
0.851129778501492,0.434517696438911
0.852406920719414,0.437183365113714
0.852084336290678,0.430598509603911
0.852413779641869,0.439775841370534
0.853614740332092,0.432195612622549
0.837710692818861,0.440906308148774
0.84240981484889,0.441263401587751
0.848082512515952,0.4414834957665
0.845264615279556,0.434194231546425
0.846477592554562,0.444087906016465
0.846420689691468,0.443126819476027
0.839927287864944,0.44174614272179
0.831057324358361,0.454358221197461
0.819409139946105,0.453621241775173
0.819507330626981,0.452024282805114
0.819044329512162,0.455229328585629
0.817541154131463,0.451594561492627
0.829121651554897,0.445536073030095
0.823343388131553,0.446736041652999
0.823073225746288,0.456491907416167
0.842155690478589,0.437359255727313
0.849925220266699,0.442003431290533
0.847287559658656,0.436145318184685
0.837611279683742,0.439388268695975
0.825397746760048,0.434277681075881
0.818915987273241,0.427329921712048
0.842290784108023,0.450892909914748
0.845389086080907,0.444917009633589
0.843692425758679,0.447640366345433
0.843044649522707,0.441819572314607
0.840897358358047,0.444464529315247
0.84112125186941,0.441593072139175
0.844120412439682,0.434669388520916
0.847487504888727,0.439065252592424
0.848607829164915,0.436963041095326
0.835303715463739,0.449842129004667
0.840430592030214,0.444441295804118
0.844470897606688,0.437601433288807
0.8476380707108,0.440783513873404
0.845948361693318,0.443479257348553
0.841665022381266,0.436085206386028
0.820970967503296,0.426971527576168
0.825141124321287,0.421863961720008
0.843459517935975,0.441785806574549
0.849036845845119,0.434978032040486
0.849435072785103,0.436667653126324
0.849869684783095,0.440060112966165
0.85199480235292,0.437666197017515
0.850996338312902,0.434543794224446
0.84763633018166,0.444944813851166
0.844983907702302,0.439964892802067
0.619571431969415,0.682668706301171
0.619607735298191,0.690618183718433
0.61757000604924,0.681886513483605
0.637108942698031,0.658419208002398
0.645644010689675,0.635654600296132
0.677243325601586,0.623528201290015
0.652214771696695,0.663406485857467
0.661253980157592,0.662631559832802
0.611071410493889,0.684754706458738
0.638570915134639,0.674519841467351
0.648797203709975,0.674365436831536
0.653787116327661,0.618403593632946
0.691611702391617,0.591911705356106
0.665782639476665,0.63938491116704
0.652996702973494,0.654384396452448
0.673756602262054,0.633703659361435
0.658114413018887,0.668416682303484
0.652741972036112,0.63782101138023
0.698518781210566,0.601019719458263
0.662010580858179,0.653114256439032
0.652378751542031,0.642602690570338
0.641412661967529,0.674599846738808
0.66068282493601,0.675251194462194
0.681651121058456,0.625007030358526
0.655781259256497,0.652513103264392
0.670853646238366,0.646359766661564
0.671001517316734,0.629013131165262
0.698530414714878,0.604372694061982
0.697512723502227,0.603895269532823
0.714201659920723,0.604123780105619
0.634990015031674,0.641930674453581
0.719785519359838,0.592232083963718
0.726764013337672,0.571440977798337
0.552995527812975,0.712107412331442
0.681692370382664,0.632048215336612
0.714165663902886,0.597367774960595
0.738191512800369,0.5789806255137
0.507357898812022,0.765879484838217
0.690914564990715,0.583492694698382
0.687445184709663,0.596833600878879
0.829746979183072,0.454167646653495
0.833569339381477,0.458352997903489
0.836715574229139,0.449966643962336
0.840852578741204,0.448438055535993
0.841397329012341,0.446045138432455
0.844488518010176,0.447753081739766
0.84362266781291,0.446800744012491
0.842100292496322,0.445818081529698
0.840691389114985,0.451130029915405
0.842360901786412,0.451441822668805
0.837554882815586,0.451482354200996
0.845623127142944,0.442101751890101
0.843226021307194,0.452377657346203
0.839518171693561,0.447595622470944
0.841719578645162,0.449401492122419
0.841725449126035,0.450598700488134
0.835462599362026,0.453094898182919
0.83245016567581,0.446896143591192
0.835888115266549,0.439411175840001
0.835080703005386,0.44952532217724
0.834878936379363,0.456490834544419
0.838571794962353,0.459974912691823
0.845820751623757,0.445531756334847
0.846918739207252,0.439115735628881
0.84541846852826,0.445407466825263
0.84447757217377,0.444269042073975
0.839991110975971,0.450306664944773
0.84380432846972,0.446392830597357
0.846245163585545,0.438439065169833
0.846051615665446,0.446535333108321
0.834324896362114,0.457822161740519
0.838888647098572,0.441642807283293
0.833632496582229,0.45312778477628
0.836733976054095,0.454683903239568
0.836284083128011,0.457015900991114
0.842659771824897,0.446058971071825
0.844373142812478,0.44432300001486
0.828207018566685,0.453313770808554
0.824224523004129,0.450106680901353
0.831083202843914,0.435645322733142
0.849332160965252,0.443361372125075
0.851319125180239,0.43306564994079
0.845126154967838,0.442538921954872
0.845129327395843,0.431781750199304
0.852064881673011,0.423146722866318
0.853188767143368,0.43331986349143
0.85154079806015,0.437609551018957
0.845115333041492,0.433150900332713
0.854381153179317,0.426729725475093
0.388856746555498,0.820082520733076
0.848854498730355,0.435614119529295
0.841554135197225,0.437248192263535
0.846768056589497,0.431969685472773
0.850547782234153,0.433687366737217
0.840739640959361,0.438945243386055
0.843511605442454,0.433834896547557
0.803603845258335,0.427439494826368
0.799509398738988,0.431367321996164
0.809277965575528,0.444528486736791
0.515948156794231,0.694643067057172
0.849878220484271,0.441215685811198
0.855025636755808,0.425382974058548
0.852366929731054,0.429389563207614
0.852541081864278,0.433896525024489
0.852217198691486,0.432817313276151
0.85434244666289,0.436403578112484
0.844555068032997,0.435618995465692
0.846745986980778,0.436000191955604
0.846493807080183,0.430231187988399
0.851218072424306,0.431684926947378
0.850626709296198,0.437944199786805
0.853454081544893,0.433647596519582
0.850771822911007,0.437977706680872
0.855062648379477,0.424721823770611
0.841386470701941,0.432603274067806
0.845154908393078,0.435963985299615
0.851059025458761,0.439651665984687
0.844804372304006,0.436962911194133
0.844946890126327,0.435954860552554
0.846136914811665,0.442222425496012
0.835144603606091,0.466602778856178
0.834215604001129,0.448261815623532
0.818274535672831,0.446699389801907
0.821027953514283,0.448473487664653
0.818649840485801,0.452405386127635
0.818322080093416,0.450711553443048
0.830827559367227,0.443711749986429
0.824941858072786,0.451392917296857
0.824003330594107,0.451114580015178
0.840324030826767,0.446504142005112
0.846055886266684,0.440566158997766
0.845956807128455,0.438605391126567
0.835384158714857,0.455292326201118
0.82199173397091,0.438116250524302
0.820434442733844,0.423995884441958
0.843575799213381,0.438420214998681
0.842357278840215,0.441954027230793
0.84372406707323,0.434307951484478
0.84452646718845,0.432715313360157
0.840650564699676,0.441360998988475
0.842407197832724,0.442045606291369
0.845452181340029,0.440426431169157
0.847437966142018,0.437931268157168
0.846569502767257,0.442592088358867
0.834187247991783,0.445921520973323
0.842204171318582,0.443765883587724
0.846170153020469,0.43731981538414
0.847958611876835,0.43141228662256
0.847290411653489,0.44009333685759
0.840625450443278,0.442753582769324
0.817735521229999,0.43087178377697
0.824040311455955,0.419091367592715
0.845735021180696,0.440255034523395
0.847634795835109,0.448448036305381
0.848728110830625,0.438700254752852
0.851202599959182,0.436509797191232
0.853937476442649,0.42977565520865
0.849883540197611,0.436001017074619
0.845818539478637,0.439507993548432
0.847969994710793,0.43411518857905
0.613903991561808,0.691892440946572
0.607205383186965,0.685585704475308
0.613463262760531,0.677742027609314
0.640926899526022,0.666961073413914
0.641717320778031,0.669174855227398
0.674447771653817,0.63787893482689
0.661175354133921,0.659651466699375
0.657106889599102,0.667011118174145
0.625918971772138,0.68076380572847
0.643743313633625,0.694579883773114
0.651315742997272,0.676805354098705
0.650676458502177,0.632473090541251
0.695089883971447,0.608556792407654
0.665086353741732,0.633315783345591
0.654541127389415,0.654041300719205
0.673167977525416,0.629830433596331
0.658308137143758,0.65339082805479
0.657232291726663,0.654470723281011
0.704252087230355,0.599581445590035
0.66579330390554,0.643707963034722
0.658175146035434,0.644105286988206
0.646415604505732,0.665305425065043
0.663805877411947,0.65857806321037
0.683323446691181,0.622387309082755
0.656799978708878,0.647248099155631
0.6760305225321,0.620196556875283
0.667995140802496,0.642468419420036
0.698717556279381,0.59866324033476
0.695851240133879,0.605199754248339
0.709151024183451,0.606059640135452
0.627607903845628,0.664760652761088
0.709957263013067,0.585207716887992
0.719617985700374,0.587643919784601
0.562751399844246,0.689097182588798
0.691523606251458,0.620366313810192
0.714958766309231,0.595883016352337
0.738115977945566,0.577983100436425
0.49827010037423,0.742534118721681
0.696558730330177,0.599348431018079
0.696983212448739,0.59527698155707
0.832775747010408,0.44781647660034
0.836190466441899,0.442033522118182
0.837753797922883,0.445272752657828
0.841177402683866,0.448714157804097
0.84191038247236,0.448960084670495
0.842219416803679,0.453116817391341
0.840414052874902,0.456454322467988
0.840179907024945,0.455384290936918
0.840473325135148,0.446163141901176
0.840193800375311,0.448603735633959
0.838761748513133,0.448707602783045
0.846215497776002,0.444078192276865
0.843836993371106,0.448197988156716
0.841738400998327,0.448826151729856
0.841912975259558,0.452317126460992
0.842504108441065,0.446274063572903
0.833916094170271,0.447108173994979
0.834583092881063,0.44798373282263
0.835635287519968,0.444857039674058
0.83285109446206,0.447097550623102
0.833533593525094,0.461763855325035
0.841273973750387,0.451965611934976
0.844017658884284,0.450305872414554
0.846593610660941,0.439143135503187
0.843228743476207,0.449062636817131
0.844678171362839,0.429270190269775
0.84097531858255,0.452612832289154
0.846256139160767,0.44130706935118
0.846137841452556,0.441200148774952
0.845183285914873,0.441867851308625
0.837662444840293,0.456450529370397
0.836704779394404,0.455405161902597
0.835114957681814,0.448157968287392
0.836561752440448,0.452934084708365
0.836237123176972,0.454437580529831
0.840474746978641,0.445514147357666
0.843733072355637,0.43861518571711
0.827129724155081,0.456617309167833
0.821982748650162,0.448058260051202
0.830503470367153,0.433861182650013
0.849449998423086,0.443604360543743
0.849386399025807,0.436749755399281
0.846151746777818,0.441548795996002
0.849037025390497,0.441950825531573
0.851892671848367,0.437674984793043
0.85457317021181,0.427427763236337
0.850363778489321,0.437957630260477
0.84387151932546,0.439332905934945
0.851659537557892,0.443506979817664
0.380745294347976,0.816621443859124
0.847877906871863,0.435135327372634
0.844154473470761,0.425463905066059
0.848902709894135,0.429195051612302
0.849608831123652,0.435535522372714
0.840818667539579,0.445100863416469
0.844467543496182,0.436850738549994
0.801536899282267,0.438318375857108
0.801615297164361,0.437663560825451
0.810018410783425,0.461560547573518
0.483839438831331,0.729241640186753
0.851423864140334,0.43713017450627
0.852710495160144,0.437769406566975
0.854502190926368,0.428294135886627
0.852910806608915,0.436147182673322
0.852833618804533,0.426835299024409
0.855985864972989,0.426241135653066
0.841967492237133,0.438904983125582
0.844562132064586,0.44149380609439
0.846977109887643,0.45042858812262
0.852179331086351,0.439932569148184
0.850759716126775,0.434796128083501
0.852897888405098,0.434813497037477
0.852417536188549,0.440287285817403
0.852383802915919,0.427860542714366
0.839553661932315,0.437940499445259
0.842229178021862,0.442893377608776
0.851192280886494,0.431445965266525
0.846970069585936,0.435015779112684
0.84870272440182,0.434470604372415
0.846769932935382,0.442853415892129
0.837635209291025,0.447976719365718
0.826495035065293,0.45748279408315
0.819332393900739,0.449823228939657
0.820275125098692,0.445797826752504
0.815391625472041,0.457209039905166
0.816069030755195,0.441411577715228
0.827145712435963,0.448154599350684
0.82303122157513,0.432821916835627
0.821255792835842,0.450900842234124
0.841491213514517,0.444712537586767
0.846974750226929,0.448636398840357
0.847962584197021,0.437435435235482
0.834818820486078,0.453420547813965
0.82626053345099,0.431427738213366
0.821872973192355,0.413566723582027
0.841319094621218,0.447379731965719
0.843119609260159,0.434325411141177
0.842147854852499,0.445407729365018
0.845178620791059,0.447665872941314
0.839472005363795,0.439537674497574
0.844397479270563,0.44829449756962
0.845310921318784,0.443417002295658
0.844923851235345,0.445799028277258
0.84720181577486,0.447904499310646
0.834813408681531,0.439469589932888
0.842434229366895,0.442884735225265
0.845170604428419,0.44113465971756
0.84959108369617,0.436165077052687
0.845032149481598,0.444055711280776
0.84061434621143,0.442556382948578
0.818557332481624,0.42321605808156
0.825966624230273,0.424762781950046
0.843869676285679,0.449265354137968
0.850523134894561,0.436580288208991
0.852651813186878,0.42863561506312
0.851055327206485,0.434051216368878
0.85488031589081,0.428259393214292
0.847848422659667,0.435838569760339
0.84719184492955,0.435262050762495
0.845552279102079,0.442221974886262
0.625784077345327,0.689607853052714
0.619127923958748,0.681479433286363
0.614059410342607,0.674644578502401
0.647556958689397,0.664073445779873
0.648371143691623,0.649952631645045
0.67911441535477,0.631749451466441
0.663084878737668,0.668073137182996
0.662772463758228,0.654351224480177
0.619404627494825,0.690685268010267
0.650611372755141,0.671348632389248
0.652085852940288,0.664516857374908
0.66122648415623,0.624789189896657
0.6972786114816,0.604874979093057
0.674513153750742,0.629039502214003
0.651104438754688,0.657837641171515
0.677237168554283,0.627587200115957
0.659721661245399,0.643597617520937
0.660551233343245,0.651736988458067
0.698523994083325,0.587270702585917
0.666205931433719,0.647296713655287
0.660675393149478,0.641655793695428
0.642509213557931,0.658578342260995
0.666843779257111,0.650509527299856
0.678381624707137,0.624663233466143
0.662094460325145,0.649070760512682
0.674186049842161,0.632994258762344
0.668776689164932,0.634223205392914
0.694261957091369,0.611766245739253
0.699774423162358,0.59706798064992
0.713400380677194,0.615446737022578
0.622635800822779,0.647604066135135
0.719452880760064,0.580239108882976
0.722039231426871,0.579970281675602
0.561926437801651,0.714789696968963
0.690309585947976,0.617618646491449
0.710977818829391,0.591459042230713
0.738280059212507,0.567053573950887
0.50005821214743,0.766811126472548
0.70265782504048,0.582195743073495
0.696701632564521,0.598881482893683
0.11487829069915,0.988683048929058
0.117648370288233,0.982017620854069
0.117279415910635,0.980444164296011
0.121027331362086,0.985928472519121
0.120291996408349,0.979329679038778
0.120968912506716,0.988689597256148
0.119185087629932,0.98436254723278
0.117827126948609,0.984846970148231
0.119752644568959,0.987158700264572
0.120331056612259,0.988769694146951
0.118133121155593,0.978452899789555
0.122780081164266,0.987338981157259
0.124760099722913,0.984969616614576
0.121416234018203,0.983771863165834
0.121253554327334,0.980257742390529
0.121212751132058,0.986247471658626
0.118880517657477,0.986632103872556
0.11572252165471,0.985036074392724
0.1149489195906,0.983319149148084
0.114833711385511,0.990616681302838
0.118849096536678,0.983375835694061
0.118172882746676,0.986134686298313
0.120507279367342,0.98730754298465
0.120014112972925,0.982492997772665
0.119269022516649,0.989309423556757
0.119952326994202,0.983543944714934
0.119769861104739,0.982105723947314
0.120490341496095,0.985223068481136
0.122567206802242,0.982309297723348
0.125723035501185,0.982456601279426
0.115606351203768,0.98506513079596
0.114794350531783,0.986099107057824
0.116236624957677,0.980088455795344
0.121354730310144,0.983610236965091
0.120756859572031,0.982127997490756
0.121206426605187,0.984744674665352
0.119202951407992,0.989344877809363
0.120982734359138,0.985294558544563
0.117918002133581,0.984639011532823
0.11521222821012,0.983335789066985
0.126549376991398,0.98232543035592
0.127279541598743,0.982201769805697
0.127210061180923,0.977620471798675
0.12564681640595,0.98180467027208
0.126824961244803,0.981210935504217
0.126125976867828,0.983509225065852
0.127588416476451,0.985317191391157
0.125268996898656,0.987953974469072
0.128005752184303,0.987834192673536
0.0934722835381805,0.984827920456096
0.126900317594761,0.983509063411084
0.128559692621749,0.987690999230192
0.126490236530125,0.986064582848399
0.128055197412517,0.980953701055831
0.125525755720369,0.985141783160676
0.126525399037021,0.986467782013283
0.117291695589841,0.986060227213205
0.11818407318333,0.988611148644365
0.117567735881486,0.98202084333725
0.108877376426499,0.987600029226967
0.127348022070815,0.981464402438451
0.129944013321364,0.980678603945323
0.12743631888725,0.98167381044352
0.128205092417755,0.984898081853528
0.127044765886144,0.979380447600952
0.128463876041621,0.980699272896772
0.127299697448028,0.987595852222591
0.124581300027518,0.983177827404513
0.127898039193486,0.985447769134957
0.129005104006278,0.985367518608786
0.127334183695232,0.983440417182116
0.128466126676086,0.984996970028123
0.129055965044843,0.986532890228814
0.129542413156092,0.988994309684679
0.125592309575078,0.983167517672318
0.127925491544612,0.986117895660385
0.12872492150376,0.983998682303671
0.125924871423502,0.984767250242656
0.127601043207862,0.98700870370346
0.127369842465036,0.987770727388399
0.12301052179231,0.983841251263934
0.121548123660221,0.985926455662606
0.11798938052216,0.982016748266943
0.121499496097145,0.980080000037497
0.120297707313242,0.987008231322459
0.119951230099316,0.982764299225341
0.123589436020294,0.984413626433522
0.122916895776844,0.983271332747788
0.122480434433003,0.984642420185286
0.127810326437821,0.985824562976884
0.126112962474337,0.984588597442765
0.124657301205561,0.984651221700919
0.120509567041786,0.97810792234479
0.119683778963787,0.981397345897621
0.121927910538554,0.986409220998736
0.124324402623434,0.981592393913498
0.123689404273721,0.983406507757094
0.126323573112808,0.987978174916206
0.128060911892508,0.980824231893687
0.126218795966479,0.987271730359574
0.126683635833802,0.980808013508126
0.126146275975757,0.98362323750399
0.126632210938132,0.983405697133059
0.12582724792948,0.983610743666103
0.124128268771643,0.983197557531755
0.125527358246467,0.983153009634997
0.124057905406263,0.982369409264193
0.123803752181548,0.98651066369041
0.125305375128975,0.986716697927587
0.122278818043868,0.98388606734481
0.122202107990238,0.984161664567088
0.122285054691155,0.982826871003225
0.123771268172783,0.980296102908174
0.127349891831638,0.987773200363853
0.12724549962628,0.981355104463285
0.128794013930791,0.984473927848124
0.128668982159222,0.983308708205382
0.128002649558643,0.985638908458244
0.125805544239849,0.986151226689221
0.125999939177451,0.986818616617845
0.0700544048721337,0.988032957711443
0.0733147355398699,0.988759278169324
0.0742762561377636,0.985465685450054
0.0721824522200309,0.987076324430712
0.0667547387099337,0.984683647171761
0.0626119608211189,0.989786354885192
0.0612955351945577,0.981861815659253
0.0628921681872982,0.984065897412065
0.0655343673540504,0.985354187263028
0.0702905743966288,0.984603154910866
0.0707173505385888,0.98598714622802
0.0709560735382429,0.982107251884903
0.0728594611309291,0.98553052602426
0.076167954875679,0.98185535046398
0.0743727923122099,0.990482801298823
0.0751830251364875,0.99105146638477
0.0776354899252727,0.982994841591172
0.0773737110201476,0.987744184829324
0.0783993939553039,0.98518045726846
0.0750906910117336,0.985672064906888
0.0723918400134675,0.990712551151623
0.0712021607070542,0.983379473848724
0.0653815403289593,0.981687547313334
0.0673450492103697,0.984438523956734
0.066925159743698,0.985238066622599
0.0713293016996818,0.991625778094134
0.0693401446130576,0.986288794106116
0.0704556028102625,0.985401895561889
0.0734700027917524,0.984492578112709
0.0750644899282075,0.98739312898066
0.0769774716509041,0.986252233893899
0.0836528104063007,0.983260014203127
0.0858077972068165,0.983455829566522
