"V1","V2"
0.602140547644822,0.550861846934108
0.601283630219789,0.550105379675219
0.602102360034018,0.550795148699933
0.606312781156821,0.554179502943692
0.605712555969047,0.553733607194943
0.60776016076994,0.555367983271894
0.608050518943385,0.555585296449624
0.607188289256574,0.554882109147611
0.607945008179644,0.555495498171288
0.608150128250514,0.555692449367674
0.608997955898614,0.556363469463074
0.608236560697757,0.555759296131846
0.608484647639676,0.555929403403647
0.607959839540857,0.555493680922604
0.607933695059907,0.555478112414598
0.606837863912938,0.554623831892247
0.607701972766395,0.555308161186273
0.60620773615325,0.554103347745864
0.605042528243648,0.553125566141473
0.604174930705404,0.552391545530566
0.607421990493912,0.55511265484208
0.609596875003588,0.55682661417572
0.608140078769055,0.55565181201794
0.610714877323032,0.557676173738382
0.609184034808134,0.556443032311604
0.609283089269196,0.55656551297801
0.608621658447763,0.556064590998574
0.608085774492177,0.555615677532966
0.532721042956961,0.497280106069371
0.533942696726625,0.498067295569434
0.535134871097223,0.49891400916097
0.524642356959387,0.490330465252808
0.525304033932395,0.491851811612506
0.530717980229637,0.496786571138982
0.521096964002996,0.489211536767673
0.521736288535624,0.489315247171928
0.515748941077094,0.483488124520057
0.526105540734694,0.491746725438015
0.531537642804137,0.495974059348269
0.533448071290783,0.498225015708717
0.541461290510621,0.504384688867348
0.532596134727974,0.496181667486883
0.531956080678815,0.496138557591682
0.533289759085895,0.497297831011697
0.537331106340869,0.500305360303021
0.531369018483326,0.494893210899838
0.544067800341855,0.505683943678275
0.538855989216917,0.502616347548098
0.529962784695163,0.494450522219612
0.525665045812045,0.491160520207771
0.530954659728871,0.49704475077766
0.537202069569211,0.502046316616196
0.529095785956731,0.495581953340493
0.533358740922344,0.498380633131317
0.536669937590377,0.501006966998213
0.542119261736791,0.505561054614174
0.539528729279921,0.503043405383086
0.547914320842959,0.509940577517201
0.510634809214315,0.47711300053461
0.548683928404825,0.50903438957542
0.552255951625578,0.512028691977539
0.47052326433716,0.441134539044098
0.548095071784632,0.508096675982249
0.554755693684095,0.513785939429823
0.556907871443577,0.515528807593135
0.433719282282243,0.410524151356799
0.547251472598085,0.507259946215262
0.552458221830537,0.511383318349889
0.740798961860403,0.553079798994963
0.742392928298359,0.55354920209406
0.744266732145005,0.553610162096482
0.745315920789178,0.553169120781605
0.745868488352466,0.5539045167058
0.749304567238978,0.552957915602419
0.748519464729141,0.553265005264266
0.747406130342583,0.552990723857934
0.748245912312144,0.552107716547286
0.74615509511359,0.552542902321984
0.746582403345304,0.553635311369626
0.752742696094773,0.553152222663766
0.751828893711427,0.552244012626301
0.748325413797754,0.553722101041678
0.747749024892705,0.553303718841711
0.750134403325013,0.552869243457353
0.743594218185274,0.553194974630538
0.740337580825014,0.552779809254752
0.73987261326441,0.553480850682714
0.741814831602193,0.554504775500812
0.743132814225758,0.553288004946591
0.743734680153516,0.552445510326452
0.748243229347993,0.55291093053792
0.74771970348056,0.55447561985198
0.746064060347084,0.553369236874062
0.7479593029417,0.554007730294101
0.749366220699635,0.554034115190714
0.747884859111911,0.552893420569784
0.751182034600875,0.553473421876139
0.750741456736686,0.55391570833867
0.74372952941945,0.554596847979293
0.742839551757453,0.5536523262449
0.741917608106967,0.552311635570185
0.746878542667518,0.551958764853617
0.745338533299924,0.552670678334962
0.747284000568135,0.553097974119851
0.749108448706121,0.553435594967375
0.743630029699605,0.552810062967003
0.738232426689422,0.552699341156717
0.741145272003931,0.553873578914271
0.759614805841089,0.553455685634761
0.756174000368419,0.554451619638566
0.756923679794965,0.553385583131672
0.756068417439628,0.553215030914551
0.757264405646932,0.555071494319934
0.757541574645725,0.55336069912707
0.758163085246397,0.553728053024129
0.758088970182668,0.553678992599246
0.759163443393196,0.553908960871553
0.749092515867084,0.554488722921622
0.757318653203908,0.553520391395473
0.756753094596896,0.553805224704914
0.757318053422985,0.553783298355528
0.759232355912855,0.55441057933978
0.759003737413001,0.553056809731004
0.757856944133484,0.5537549718973
0.740628836629701,0.552483871966218
0.739137088049241,0.553893531843091
0.736714648302363,0.551631833816715
0.756954321051752,0.554526768256759
0.759561486181091,0.552673344612594
0.757704964958598,0.554493766587336
0.759860376289254,0.553193427194227
0.757904162321395,0.553621311070723
0.755046570733457,0.554776500101254
0.760715988276383,0.553189285362705
0.754701145148717,0.554069847033248
0.755440325356078,0.553821402055675
0.757253535035165,0.553465129723702
0.758380970677019,0.554546355383916
0.758441842455623,0.553530761089584
0.757919128319568,0.554279934582582
0.758337761783638,0.553703765699702
0.757128930906622,0.554917912906389
0.755437392553167,0.553149461433532
0.755407009658912,0.55325480533144
0.75896653557568,0.553877228878878
0.755196134330849,0.553961997778833
0.756618276975087,0.553905054783066
0.757108012650766,0.554129749597915
0.748854977748698,0.55134962950144
0.7449607939497,0.550458356202498
0.738584826728955,0.552742776327058
0.74017159791381,0.551656627115548
0.74403988992129,0.551340030025025
0.743821311287944,0.552501842464254
0.746465846007349,0.552067543383769
0.748450329913025,0.551836820735871
0.746749616294554,0.552185549161839
0.754832609653895,0.552777045145033
0.756757573973461,0.553572942713397
0.755357730812686,0.553123074783908
0.747113151302738,0.552640774964869
0.741397132561682,0.553006756777156
0.7427921799937,0.554208701808364
0.753056406314566,0.553219889663006
0.751552209727715,0.553170506456227
0.755620958401497,0.553144865564947
0.75749567907115,0.553583504197505
0.75507667223714,0.553999467176416
0.755749898396378,0.553429924129402
0.756934525451937,0.55339940031654
0.756518148878837,0.553662621202553
0.756925517288889,0.55405090310659
0.752288075936027,0.554358290990556
0.754473479293021,0.55437227693054
0.756187155675623,0.554670195328217
0.75349431961535,0.554184478772557
0.753765956625878,0.554407206152162
0.750710746673737,0.554290501067658
0.747965012781546,0.553796848203779
0.744537833481401,0.554601243691716
0.753145938288086,0.553915556024903
0.756531413153743,0.55403719080905
0.756714163697881,0.553708418684606
0.7601883864816,0.552874547082069
0.758393670601614,0.553165467416571
0.757743664941119,0.553203362227985
0.754550121313239,0.553587671909082
0.754965375910666,0.553013546587418
0.634092326282512,0.531159056640471
0.63190492723533,0.529324461000741
0.625205106643423,0.523610433181473
0.62902639410625,0.524270139791885
0.634565395539072,0.530672086039204
0.643857881453052,0.537777284494679
0.630301254549893,0.530183311868451
0.632544968615644,0.531013821373512
0.612663506758983,0.516391210492701
0.635328096106648,0.529848473915396
0.636953709651171,0.532366482021034
0.640119421437675,0.534217141360575
0.660547189906328,0.542366298971708
0.642977806725467,0.528275776540485
0.638377793824252,0.525387384180867
0.641479939461263,0.528789536001885
0.644493965587443,0.531761439657008
0.63954184773313,0.527498267180856
0.66007693741727,0.538310372736905
0.643438581970401,0.533296427807819
0.6365664855988,0.525057227410198
0.627534156374344,0.521680472154453
0.63799518907237,0.535515487083181
0.650345520129292,0.539225617035202
0.641393890462467,0.537825888666267
0.646028033545599,0.535215968228004
0.652215003042087,0.539152871917506
0.656496801061707,0.540255494181529
0.665446085731156,0.544227623394702
0.666351794472953,0.543068529705127
0.61407492823646,0.511101065074851
0.66629813741484,0.537106357109678
0.677426024527876,0.541329534825406
0.536802939144669,0.452663591204866
0.658899740874239,0.530025330931539
0.675362506266128,0.53767760370468
0.682954715800609,0.543752411310567
0.489440124837498,0.429320538348386
0.665621809454158,0.53318112708741
0.671899623522054,0.537267182495309
0.79931510761608,0.510365482650878
0.798036069252222,0.512385319324575
0.799168848493565,0.510939365666495
0.800557283394401,0.510084820040524
0.799182996376459,0.510829871001825
0.800312880287329,0.510014791007163
0.7992428725733,0.510519432797315
0.798561314085342,0.510117460223448
0.800345950862369,0.50908866785911
0.79672002091176,0.511863867867432
0.799199361454,0.509376317655609
0.804575190197692,0.508093415301546
0.804834663246701,0.506672163533812
0.802193327009981,0.507566536140113
0.804423704198623,0.506520728908958
0.798577475779115,0.509981524381546
0.796896324808918,0.51040749012892
0.795071121774981,0.512150237045887
0.79969907390391,0.510377947151389
0.797270517578144,0.511929038092287
0.798730740274475,0.509840383616802
0.799898267523427,0.508889338512129
0.802532456187881,0.509200468212266
0.803099515570028,0.509016389074726
0.799561832422382,0.512561308688876
0.800900525936317,0.509041448821457
0.800472646301721,0.50975140961145
0.800773524580346,0.510517953976142
0.800653241362807,0.510220658669668
0.803162594164647,0.508843188433872
0.797347498862946,0.511552907737226
0.797891268680147,0.510940906570524
0.797410430406762,0.510876243072768
0.800468017080614,0.507781725209524
0.800290309558173,0.508321745607872
0.801101056135879,0.510168685792918
0.802893577927675,0.50950160433977
0.799406962674655,0.509201579128708
0.796976681459489,0.510033740649483
0.79823357767232,0.511546819664372
0.809823218202189,0.505477370810403
0.811732887429455,0.5047576011463
0.810172116346092,0.50530468897334
0.809851505952829,0.505729740589238
0.811089175776105,0.504636724348898
0.810425235059931,0.506357852332349
0.811188044666529,0.504801475286588
0.810024933712266,0.504660841729957
0.810018923134533,0.506586824081597
0.809516214703901,0.50545222664912
0.81190654999908,0.503183407526685
0.81215082694717,0.503260666224362
0.811842616671704,0.503562240453149
0.811846016410687,0.505707727677364
0.809423819615436,0.503982858681345
0.809770020983418,0.504442602749662
0.795223458717355,0.507142068579798
0.79755092089069,0.508039386055189
0.791769477303194,0.508306761420661
0.808306530237003,0.505599073685651
0.812093333676429,0.503830506082074
0.807822877261444,0.506588848166292
0.810419697556798,0.505788457103033
0.809335259307489,0.505978626470126
0.808424342954432,0.506254555841706
0.812937082257619,0.503729348061791
0.808237391550589,0.505512759420769
0.810275628236051,0.504389449613814
0.811825007595307,0.503514452648399
0.810274018731998,0.506388541480084
0.810168134394724,0.50515147002302
0.810850590760371,0.5058622881027
0.809026299343327,0.505795851619373
0.80946586670987,0.506743118357543
0.809311234047239,0.505438546038605
0.809904075981958,0.504640745829512
0.810026831223652,0.506523494443286
0.809443992908719,0.505318232259293
0.812525518279884,0.503335723399335
0.80884831666858,0.505987143028957
0.798723519744346,0.508804485112782
0.798013119819308,0.508342765501878
0.798492475217677,0.508364617430451
0.7970060394576,0.507677415096832
0.797427496786624,0.509100275222202
0.79600242289778,0.507736173600595
0.800704760754411,0.506719052112379
0.80030791082799,0.507302883943707
0.797710998471646,0.507843442471244
0.805791566849961,0.507657556685423
0.807143082572996,0.505801918169478
0.805834698057333,0.507606237024738
0.799105019397744,0.509887900108324
0.801236518565751,0.509988591287272
0.806487392887067,0.506065046737943
0.805252370014009,0.507277871796856
0.805011248444441,0.507790009529788
0.807159987686589,0.505931048999629
0.806945152191244,0.506457261315438
0.806428850842857,0.506355017551371
0.807328177950736,0.505697287830234
0.812747181211195,0.50338252623461
0.807391840539223,0.505808286398336
0.806462073735891,0.507234500047515
0.807334944310903,0.506454324640038
0.808155894539684,0.505630443961276
0.808523740758636,0.505740575624464
0.807497006593635,0.506671822588354
0.805976828694832,0.507714665827266
0.805006275594316,0.507089746316795
0.806461437791676,0.50778659351176
0.806319783328301,0.507425664000107
0.807276438383528,0.506352525059266
0.810715094528678,0.503681775085168
0.809283557941689,0.50537757984824
0.810335386445402,0.50556691875908
0.80886134744617,0.506761727661274
0.810288221046417,0.505437263636781
0.805480277804994,0.507823481123892
0.807918887892932,0.506885341636447
0.659806411831241,0.519927565352192
0.662011167193301,0.519325708700079
0.652226451844658,0.511363110984303
0.660788267581403,0.511232859698575
0.675769947802714,0.520415943890721
0.689708669086258,0.526772483532688
0.674728210892499,0.522067356661532
0.675297040493945,0.522851563271961
0.6472035249532,0.504701228287289
0.675231167406238,0.516127735122632
0.676265459798541,0.525818423939546
0.688575575602403,0.524676315733337
0.714564251343294,0.526048409082435
0.684849310959033,0.511651970051103
0.678562427557849,0.509343893997141
0.686650911745463,0.515451421444598
0.685846443989836,0.518667402480349
0.679694155319333,0.514503291492012
0.708910412218501,0.519403561720299
0.684814604876594,0.520670058143642
0.677149233189552,0.510467061257835
0.668475393221983,0.509578065703648
0.682229294653447,0.52723507087637
0.691980902362919,0.525738721734583
0.682429334669164,0.527019711705493
0.688505294181913,0.523823819988917
0.690765986333507,0.522786821453996
0.702815149970311,0.52468894145465
0.711314499855823,0.527941105996836
0.714256199511283,0.525741690503879
0.651383022111286,0.494565487657789
0.716305413063184,0.51815564680451
0.723286232246822,0.517739386447607
0.555123608057949,0.441686717428742
0.693039770295744,0.505768712803857
0.71844677743624,0.515495803416085
0.732094009261599,0.521414749793893
0.50492296729143,0.42354167306679
0.713802180965597,0.508741106966123
0.718795470678493,0.511248991220107
0.804359939148057,0.508620615472193
0.802654496093695,0.511059031785206
0.806913641406437,0.507146051186025
0.802391683052686,0.510646260927558
0.805113230859082,0.508792765899371
0.805325199119893,0.508269606502065
0.807129323341357,0.506071529071662
0.803768840756132,0.50735253148521
0.802202163801546,0.50958264124679
0.802553558259057,0.508315788078565
0.801676407602453,0.508944747695906
0.808851155228783,0.506065194819237
0.805185887255261,0.507394451204565
0.804606512774009,0.507069855529423
0.804658252555384,0.507392874647594
0.803604853761334,0.507667004305015
0.799613866032587,0.509169034964509
0.802773381551734,0.50814205182047
0.801889724138666,0.511058743186272
0.804413391924034,0.509486607481241
0.803296556124348,0.509819785424886
0.805148392957556,0.50903676725955
0.808137201792898,0.506668021267076
0.805385896089148,0.509082106123415
0.807175368975561,0.506887262416868
0.806527806861859,0.507714616356809
0.805990565425108,0.507452736233955
0.805736068798488,0.507129589196905
0.805358142201802,0.506913045685002
0.806442031002249,0.505992778355267
0.803476842015542,0.510056572352128
0.800543717162922,0.511392228402673
0.804097920834332,0.509215282593795
0.80214741046168,0.508320042560991
0.800828754511141,0.509576789713975
0.807017323308811,0.508192356208282
0.807925296097815,0.508153312805219
0.79888276680444,0.510917685889287
0.79952788324102,0.510882038772624
0.802599871329282,0.510303735824303
0.813731849728856,0.503035915461911
0.81478210931685,0.503275383207713
0.811976498363247,0.505014432258383
0.813015329558102,0.504712661841314
0.811551387316731,0.5062101101931
0.814450594326133,0.503455464712554
0.813022523009343,0.503713858944384
0.811156960980823,0.504588712444741
0.813200930209284,0.504153643864001
0.810086537048823,0.507975637891115
0.813483810755314,0.50377840173341
0.813133512152644,0.505098784709712
0.813742774350103,0.503221940133895
0.815215995011241,0.502052007488551
0.811253278003888,0.503325492520013
0.8109339977683,0.504191737499859
0.796938611962956,0.508162202914289
0.797243847536401,0.509527265163918
0.786744479861042,0.511369739045802
0.811649721631218,0.505416015001594
0.81232893239956,0.504807089257109
0.814211328008235,0.50301891532864
0.81341164782245,0.504399477662596
0.811407706664124,0.505786074421476
0.812486172130219,0.503872502426102
0.816398745507828,0.501792872243718
0.809909400015931,0.505244761467806
0.811708199418371,0.504227464619728
0.812228315907584,0.504985628373799
0.814247328439117,0.503885148392267
0.812197244192217,0.50454362060663
0.81316429621012,0.50441252099245
0.81303513697347,0.504783941926604
0.813142148779693,0.503711773616744
0.812718281724569,0.504426776606779
0.810540747559326,0.505629108468884
0.814526921607482,0.502339871255713
0.812725025465177,0.504292196592673
0.815271420141502,0.502848202947177
0.810510600571995,0.504801386916529
0.801811194380459,0.504041351011167
0.79798466372353,0.507984220738788
0.797123582913483,0.508381243996394
0.794193824601539,0.508120985349151
0.796149707284137,0.507892669335614
0.793483193176819,0.509467032567824
0.800716228031817,0.508326916139581
0.799345574212924,0.506259203176242
0.796783207285757,0.50707536406922
0.808405923825799,0.506582845555606
0.809143619560375,0.506814135268422
0.8088304737308,0.506091213478793
0.802411481364567,0.509035655408049
0.805888682458798,0.508021059966039
0.808858951323097,0.507643864055156
0.810106316236938,0.504854536265547
0.807774715087769,0.506583564538987
0.808857498354681,0.506969341525736
0.809919675767116,0.505251009236946
0.80975727715517,0.505201752295189
0.809795004972363,0.50509501159231
0.813951220972918,0.503079838340154
0.810561150760199,0.505310918859143
0.809956317752523,0.505605339150192
0.809433976296027,0.506839293471321
0.812212023697232,0.504017977004438
0.809030279629786,0.50642255599155
0.811024264817016,0.505160634539663
0.809307681498871,0.506493906376719
0.807114200267599,0.507577131776179
0.809053061411286,0.505882211831611
0.807863157255852,0.509353748135403
0.810605454529897,0.504255530093821
0.813142989476266,0.503255941997969
0.812135108846154,0.504280698551888
0.812332010973802,0.504068451357505
0.810765867038516,0.50651674869827
0.81212556811575,0.505602674765655
0.810737956737821,0.505203644967884
0.811225423272396,0.504864841169447
0.658693921099876,0.517137989827883
0.660708136652501,0.516496327065192
0.65386603816423,0.509710480874194
0.665957418778655,0.51110395229671
0.677150227144793,0.515807974373709
0.690937909136433,0.52423595457878
0.681732686434419,0.519985857882551
0.678123527758539,0.518470734724911
0.650614814037444,0.502798741214102
0.677142442167413,0.514469183625984
0.676954009373034,0.524391822009507
0.694052062014327,0.522741791053062
0.718646994384659,0.521973047946171
0.687564418438746,0.506951247791561
0.681127221274573,0.505251579498022
0.688890185726482,0.510925111942644
0.685246496275638,0.51685138579823
0.684436867505155,0.512678889828467
0.7119472885843,0.518485825900444
0.686155302955932,0.516606545539909
0.683018379929271,0.507276439901475
0.672747611801634,0.507477761376161
0.687949503495933,0.525406928824963
0.695189274810899,0.524185451572364
0.683693805984477,0.523947831612233
0.69119041914528,0.520112560919614
0.694625843679526,0.517881779578345
0.705529254803063,0.520708814121655
0.714643048383977,0.525096069362088
0.716350246247521,0.522222444350339
0.653294093570986,0.494682811909258
0.720581664020482,0.51547659291652
0.726855816926233,0.514507647258664
0.553876952522145,0.437133632559251
0.695574898365815,0.503184643848395
0.722121371912352,0.512425820716884
0.735963150350154,0.518402211170551
0.504923907763291,0.422239145641437
0.714409264018739,0.505747052363458
0.721109514992578,0.507577659437374
0.793592614690491,0.524289106877919
0.793791924209568,0.524007248211234
0.794788645587289,0.523285984571371
0.795696049749732,0.52163020610093
0.795190792164321,0.522457737008804
0.795302124433764,0.52229575369054
0.794928173530479,0.52279550792708
0.793773886587601,0.522634597385311
0.790449529246482,0.524386243468798
0.791721000231814,0.523514401500427
0.792714550499977,0.521874508283828
0.796966682860587,0.521756116902565
0.794062455775321,0.522309428585503
0.79307384403101,0.522662377757476
0.794216281511925,0.521483284907545
0.791770534411283,0.523340069555977
0.789522951861772,0.52402926358494
0.792059468358453,0.524247222735838
0.793664198318845,0.523835839303432
0.79385175261756,0.524526907801412
0.79160718895736,0.524145213108995
0.794084120150189,0.522430764722657
0.795440357739995,0.523008056264858
0.796696773336123,0.521609831733119
0.794997230645512,0.522899830355517
0.796163321200674,0.522381313245042
0.79561321141253,0.522259797505154
0.794101796952617,0.523236166215797
0.793226208961338,0.52273118511431
0.794632266289234,0.522157642495267
0.793834907824706,0.522899299260142
0.794392882601392,0.522992155987064
0.793273231367642,0.523791700696473
0.79030271633439,0.523106009434742
0.792898096533862,0.522013840867992
0.796929736519948,0.522453599773764
0.795448982491355,0.523146125043893
0.790436894951099,0.52374030159079
0.790525534182475,0.523242870348729
0.791752067848007,0.524548184947687
0.797599045482211,0.521711084171981
0.800407130635023,0.520900481710273
0.798320332615935,0.521803036831917
0.799298706252755,0.52166654193295
0.799415312196538,0.521635744767069
0.801569274705809,0.520799026389296
0.798062006033136,0.522645555462781
0.798871500673617,0.520549914672595
0.800239882957851,0.521260955410491
0.797455477959836,0.523779066931329
0.799668244257902,0.521319811716432
0.798465075652125,0.522173061444165
0.800861792576802,0.521301742773051
0.801164022368431,0.520670711157086
0.797212561502817,0.521012728211106
0.796335386777896,0.521735118080866
0.782696564931061,0.524978350476651
0.780777063988484,0.525833630435503
0.77496628473945,0.524088351118288
0.798246552662133,0.522862881676734
0.798324119785388,0.521872386097366
0.800606831329099,0.520588735974979
0.799156645405877,0.522005099979584
0.798177834021849,0.521658929743436
0.797608444958477,0.522085975250968
0.800797703903125,0.52108065298076
0.799239580934721,0.521253460565988
0.797137378622367,0.523463824910232
0.800175587089695,0.519988835341556
0.801005209876357,0.520269544371506
0.799353036062315,0.521496375669766
0.80142660682258,0.519831392406609
0.798729055712785,0.521953003891711
0.800935519326086,0.52043985315688
0.796740406458933,0.52335902199501
0.799070435091444,0.521298185384359
0.800479080610957,0.520733934125584
0.799361000200911,0.521234634565109
0.799257451147243,0.522360594545559
0.797936175907382,0.521957914302647
0.791940637106994,0.523305120082997
0.789788058214818,0.522997911249094
0.785853665624456,0.526332294638262
0.787332263254601,0.523633014033419
0.784741271110515,0.523594225503999
0.783539155303148,0.524488647518065
0.791222973695866,0.522963289337537
0.790314461018502,0.523529863250198
0.788919359965586,0.523082555164379
0.795917530276275,0.522255312812239
0.795998741982972,0.522383309225477
0.796795536646752,0.522302327326084
0.791525469646094,0.523280451221591
0.792629187792699,0.524426339693014
0.79371743669156,0.524895401766607
0.797237781126136,0.520991091492925
0.794597930563005,0.523121034930199
0.796478365841559,0.52223586903092
0.796271662693334,0.52264887497537
0.795327296800889,0.522841621280104
0.795242515820818,0.522474961747119
0.800058985248863,0.521144466999235
0.79725245865874,0.521445299475697
0.796911678288741,0.522511241643336
0.796706393917917,0.522085533053445
0.798042730205011,0.521859170140474
0.798323794917782,0.521041868967568
0.798233333563993,0.521809992749129
0.797932853608926,0.520091771714533
0.795615500027287,0.521675307855632
0.796157927612908,0.523012106019753
0.79615126342244,0.524311298125058
0.797064292293511,0.522756773313648
0.800996184765098,0.520696367015343
0.799846716474929,0.520791683718103
0.800078520118056,0.520238852445207
0.800080196011457,0.521555969518499
0.801023766639785,0.520420669599958
0.796030695626426,0.521967653914853
0.798763622344842,0.521710722054415
0.654160757612494,0.519787502065607
0.656329673702288,0.519202055634846
0.647310746066858,0.511145121748525
0.660890470860924,0.512035000192346
0.674216580302648,0.518166778722429
0.691552087624117,0.525063389988741
0.679337391664032,0.52114290356822
0.676486683763455,0.521033351908788
0.651677289437591,0.506352408930939
0.674256196247212,0.517453479125564
0.674199090596657,0.527861910060067
0.689945022153099,0.52598027101225
0.712517982171478,0.526601659792462
0.68321203787185,0.511964711034245
0.676287093487205,0.508771957333124
0.68454749367174,0.514408684985886
0.680039505619226,0.51976503258971
0.679662047968758,0.517684223834472
0.706942952498731,0.521549522061225
0.681908007562098,0.518980115073648
0.673935425143712,0.509379459454316
0.665549701810657,0.510253072671513
0.684062085274632,0.528102237992276
0.693043241874295,0.525455850999953
0.681919349365028,0.527000292165237
0.683502601329169,0.521934019182764
0.688713470808024,0.521650265162301
0.701572540463953,0.523245771192174
0.712999241213407,0.53068865963407
0.714083969814474,0.527846509193077
0.649754562057259,0.495876450838003
0.718802225064663,0.520824561048203
0.719586003446547,0.520815699014348
0.548634391586851,0.439260890171853
0.690525624402314,0.507209315513934
0.716404965724662,0.518823753518939
0.733868208280322,0.524541364018519
0.504053521365306,0.422716735444031
0.705541157068441,0.51179163929482
0.711664707101156,0.515486376938803
0.552338302252975,0.542111783946945
0.553361911510535,0.543009286410851
0.553419235878134,0.543091312568393
0.555607817248316,0.54512679588298
0.555691954035972,0.545217648797152
0.556879910473769,0.546300749702598
0.55630932070209,0.545802846208885
0.554980558441015,0.544565866234292
0.555519066234933,0.545022584543126
0.555328249467394,0.544811639339117
0.556237200520892,0.545766699246134
0.560320188040943,0.549600955679394
0.559933939599472,0.549210844052236
0.556946882766996,0.546405661756917
0.556704293747,0.546151462443099
0.558277956268297,0.547665390895186
0.553968678149074,0.543608335450315
0.5525927768812,0.542305543102887
0.551833777676516,0.541664036869928
0.552672151640698,0.542510076994966
0.554208317370838,0.54380507452988
0.553822422168127,0.543464845688212
0.55732062242082,0.546725311347657
0.557193339173169,0.54667918029971
0.556057405131938,0.545569462123655
0.556309444496374,0.545756918250806
0.556627720934197,0.546123071412596
0.556667304281062,0.546093525495579
0.558733638025224,0.548053200844223
0.559576704521219,0.548770193332977
0.552482172148169,0.542235702130349
0.552878214111127,0.542624056203431
0.551525975195086,0.541303682971314
0.556338647214143,0.545831008965969
0.556091944607302,0.545588477314844
0.558058832309217,0.547498562859201
0.556991790328251,0.546537812375592
0.55454564136378,0.544115723782065
0.55286059417652,0.542594712455931
0.552573664455624,0.542367339947088
0.565995667654075,0.555050105596459
0.56650094711297,0.555498451666276
0.565080291865948,0.554163796899145
0.565774687927427,0.554893852121334
0.56453724368535,0.553649298544393
0.56596125688467,0.554999355474612
0.565678033784376,0.554682217693861
0.563516231079909,0.552704449649849
0.566297918077105,0.555277132673921
0.562743966338691,0.552051865919023
0.566018040013227,0.555035045325098
0.565917418994418,0.554935003881388
0.565375414247736,0.554488559513957
0.565789995275035,0.554836749528434
0.563617847323275,0.55274436135515
0.564904302333897,0.553992964604203
0.554376499683486,0.544025597847653
0.555006133355837,0.544634642430495
0.55293453102128,0.542597694703793
0.564102153581895,0.553234439595945
0.565942068281242,0.554936238543688
0.567656247310795,0.556531189963515
0.566434700902587,0.555458020653918
0.565499731651823,0.554496908879722
0.565297695500037,0.554336034543049
0.566390686840938,0.555388394336202
0.564031849163041,0.553129703358878
0.563879300507995,0.55303552469788
0.565183250810405,0.554219847226744
0.567122288218437,0.556083160972968
0.565729233853383,0.554775300873209
0.565510058152185,0.554513386952217
0.566505017232302,0.555483002735522
0.567372460599497,0.556258432582548
0.564459819375707,0.553580509453469
0.564852428812776,0.553930558046641
0.566138920551523,0.555122452871283
0.563145866969837,0.552358554552998
0.566203326138987,0.555187618938833
0.56582232623744,0.554846612569781
0.558410242995824,0.547726445644493
0.555813242752752,0.545313615491778
0.552905850907189,0.542648670642385
0.555836224407103,0.545312472626258
0.555444090459593,0.544977292994135
0.554724204915059,0.544286918954611
0.558326664040351,0.547659203549543
0.557862162833953,0.547223085003037
0.557294223525638,0.546708067354824
0.563843247741124,0.552960483064365
0.563792246744686,0.552906870754005
0.562550032197193,0.551722987213875
0.558849216728323,0.548328291407768
0.558797724194969,0.548304787760208
0.55881411808373,0.548359927097749
0.562009789754923,0.551259130305686
0.562344656275914,0.551589053168896
0.56449606266567,0.553564163314711
0.56485987762733,0.553932726291529
0.563781886806398,0.552918405526145
0.563451545990736,0.552562661080455
0.564577713497673,0.553704768049427
0.564429138229904,0.553504556073576
0.563342592445895,0.552466031634741
0.563356960447603,0.55254083166071
0.563118963205129,0.552311500475365
0.562919214175539,0.552158761545392
0.562570985675423,0.55177220031114
0.563488685743928,0.552627570481813
0.560932269140062,0.550301245104361
0.560375588585741,0.549744642461061
0.560277736760487,0.54969683352739
0.562794716742158,0.552016399019874
0.565361134149866,0.554402097766945
0.564436766260644,0.553503550956971
0.566402260632694,0.555371628750693
0.566683728228631,0.555615493804763
0.565693469315221,0.554715317812075
0.56317513210106,0.552317122206922
0.563823288685509,0.552960808179014
0.464093282102728,0.457964901640745
0.465612633603735,0.459372586101733
0.463344469973184,0.457014236140398
0.46117178729086,0.454942145020203
0.465897842622843,0.459779096508841
0.475097215493899,0.468929711440066
0.466128255072063,0.460215033914966
0.465432652296291,0.459536160409306
0.451159991245062,0.445348473645662
0.467318052960538,0.461010884915141
0.471743617007785,0.465388396598905
0.476993376073029,0.470518680593647
0.485635453749596,0.478792083549654
0.477016619273272,0.470177478232017
0.470205101283731,0.463596741620122
0.472470094816779,0.465770393480948
0.476665155397191,0.469794229039823
0.474188278990635,0.467369137381341
0.489199767624746,0.481886884025474
0.477410717205376,0.470707085248968
0.467347485287792,0.460737744249081
0.462363041388712,0.456089678544474
0.46902655871982,0.462959576729122
0.47457128083778,0.468180173544371
0.472142181348433,0.466059450061902
0.474510749272307,0.467986891186007
0.477913512549017,0.471367715816055
0.484021680497728,0.477187886016991
0.486969181183682,0.480073721892714
0.491966203104577,0.484714766739577
0.451749497918867,0.445481458490608
0.495871854623485,0.488206880417758
0.499228081765497,0.491355958824792
0.392907223838602,0.387602781010523
0.485772138014454,0.478202402022049
0.498542583862809,0.490633518278027
0.505154525384066,0.497094614753318
0.356366204797439,0.352390530995452
0.488767059175964,0.481069666440475
0.494198322517243,0.486382608765743
0.607005383226628,0.585794454587543
0.608210632152322,0.586635254694238
0.607704759892571,0.586195001676344
0.60890650018953,0.587109737802816
0.609227637792285,0.587508780113842
0.609695666070572,0.587873464030363
